4	125000000	126000000	17
4	126000000	127000000	2
4	127000000	128000000	7
4	128000000	129000000	1
4	129000000	130000000	0
4	130000000	131000000	0
4	131000000	132000000	0
4	132000000	133000000	0
4	133000000	134000000	16
4	134000000	135000000	51
4	135000000	136000000	72
4	136000000	137000000	79
4	137000000	138000000	57
4	138000000	139000000	45
4	139000000	140000000	23
4	140000000	141000000	37
4	141000000	142000000	41
4	142000000	143000000	42
4	143000000	144000000	101
4	144000000	145000000	53
4	145000000	146000000	38
4	146000000	147000000	63
4	147000000	148000000	21
4	148000000	149000000	559
4	149000000	150000000	440
4	150000000	151000000	92
4	151000000	152000000	78
4	152000000	153000000	41
4	153000000	154000000	40
4	154000000	155000000	74
4	155000000	156000000	19
4	156000000	157000000	7
4	157000000	158000000	18
4	158000000	159000000	31
4	159000000	160000000	19
4	160000000	161000000	237
4	161000000	162000000	78
4	162000000	163000000	21
4	163000000	164000000	16
4	164000000	165000000	27
4	165000000	166000000	83
4	166000000	167000000	24
4	167000000	168000000	18
4	168000000	169000000	21
4	169000000	170000000	38
4	170000000	171000000	21
4	171000000	172000000	23
4	172000000	173000000	4
4	173000000	174000000	9
4	174000000	175000000	7
4	175000000	176000000	15
4	176000000	177000000	17
4	177000000	178000000	18
4	178000000	179000000	24
4	179000000	180000000	1
4	180000000	181000000	2
4	181000000	182000000	21
4	182000000	183000000	22
4	183000000	184000000	13
4	184000000	185000000	13
4	185000000	186000000	11
4	186000000	187000000	22
4	187000000	188000000	2
4	188000000	189000000	22
4	189000000	190000000	32
4	190000000	191000000	20
4	191000000	192000000	23
4	192000000	193000000	19
4	193000000	194000000	1
4	194000000	195000000	5
4	195000000	196000000	22
4	196000000	197000000	51
4	197000000	198000000	32
4	198000000	199000000	40
4	199000000	200000000	3
4	200000000	201000000	7
4	201000000	202000000	27
4	202000000	203000000	37
4	203000000	204000000	30
4	204000000	205000000	12
4	205000000	206000000	20
4	206000000	207000000	6
4	207000000	208000000	13
4	208000000	209000000	24
4	209000000	210000000	7
4	210000000	211000000	18
4	211000000	212000000	10
4	212000000	213000000	8
4	213000000	214000000	15
4	214000000	215000000	5
4	215000000	216000000	28
4	216000000	217000000	26
4	217000000	218000000	14
4	218000000	219000000	0
4	219000000	220000000	4
4	220000000	221000000	8
4	221000000	222000000	14
4	222000000	223000000	21
4	223000000	224000000	16
4	224000000	225000000	8
4	225000000	226000000	23
4	226000000	227000000	27
4	227000000	228000000	34
4	228000000	229000000	42
4	229000000	230000000	5
4	230000000	231000000	13
4	231000000	232000000	6
4	232000000	233000000	35
4	233000000	234000000	5
4	234000000	235000000	6
4	235000000	236000000	9
4	236000000	237000000	11
4	237000000	238000000	11
4	238000000	239000000	6
4	239000000	240000000	13
4	240000000	241000000	18
4	241000000	242000000	25
4	242000000	243000000	31
4	243000000	244000000	11
4	244000000	245000000	18
4	245000000	246000000	3
4	246000000	247000000	19
4	247000000	248000000	21
4	248000000	249000000	21
4	249000000	250000000	9
4	250000000	251000000	29
4	251000000	252000000	31
4	252000000	253000000	34
4	253000000	254000000	34
4	254000000	255000000	22
4	255000000	256000000	14
4	256000000	257000000	30
4	257000000	258000000	13
4	258000000	259000000	18
4	259000000	260000000	46
4	260000000	261000000	31
4	261000000	262000000	23
4	262000000	263000000	47
4	263000000	264000000	10
4	264000000	265000000	22
4	265000000	266000000	28
4	266000000	267000000	19
4	267000000	268000000	14
4	268000000	269000000	17
4	269000000	270000000	2
4	270000000	271000000	47
4	271000000	271247359	6
5	0	1000000	19
5	1000000	2000000	15
5	2000000	3000000	87
5	3000000	4000000	20
5	4000000	5000000	18
5	5000000	6000000	19
5	6000000	7000000	5
5	7000000	8000000	29
5	8000000	9000000	25
5	9000000	10000000	13
5	10000000	11000000	11
5	11000000	12000000	14
5	12000000	13000000	51
5	13000000	14000000	40
5	14000000	15000000	21
5	15000000	16000000	30
5	16000000	17000000	35
5	17000000	18000000	11
5	18000000	19000000	14
5	19000000	20000000	49
5	20000000	21000000	33
5	21000000	22000000	5
5	22000000	23000000	4
5	23000000	24000000	10
5	24000000	25000000	8
5	25000000	26000000	1
5	26000000	27000000	9
5	27000000	28000000	0
5	28000000	29000000	0
5	29000000	30000000	52
5	30000000	31000000	50
5	31000000	32000000	25
5	32000000	33000000	23
5	33000000	34000000	32
5	34000000	35000000	20
5	35000000	36000000	30
5	36000000	37000000	16
5	37000000	38000000	10
5	38000000	39000000	18
5	39000000	40000000	10
5	40000000	41000000	43
5	41000000	42000000	19
5	42000000	43000000	11
5	43000000	44000000	17
5	44000000	45000000	8
5	45000000	46000000	17
5	46000000	47000000	7
5	47000000	48000000	2
5	48000000	49000000	20
5	49000000	50000000	20
5	50000000	51000000	14
5	51000000	52000000	9
5	52000000	53000000	19
5	53000000	54000000	4
5	54000000	55000000	13
5	55000000	56000000	22
5	56000000	57000000	32
5	57000000	58000000	23
5	58000000	59000000	0
5	59000000	60000000	3
5	60000000	61000000	0
5	61000000	62000000	0
5	62000000	63000000	0
5	63000000	64000000	19
5	64000000	65000000	45
5	65000000	66000000	5
5	66000000	67000000	8
5	67000000	68000000	20
5	68000000	69000000	21
5	69000000	70000000	4
5	70000000	71000000	12
5	71000000	72000000	3
5	72000000	73000000	45
5	73000000	74000000	52
5	74000000	75000000	73
5	75000000	76000000	30
5	76000000	77000000	4
5	77000000	78000000	31
5	78000000	79000000	14
5	79000000	80000000	2
5	80000000	81000000	49
5	81000000	82000000	66
5	82000000	83000000	37
5	83000000	84000000	31
5	84000000	85000000	92
5	85000000	86000000	3
5	86000000	87000000	31
5	87000000	88000000	58
5	88000000	89000000	69
5	89000000	90000000	58
5	90000000	91000000	65
5	91000000	92000000	81
5	92000000	93000000	119
5	93000000	94000000	17
5	94000000	95000000	21
5	95000000	96000000	67
5	96000000	97000000	14
5	97000000	98000000	25
5	98000000	99000000	8
5	99000000	100000000	0
5	100000000	101000000	0
5	101000000	102000000	0
5	102000000	103000000	23
5	103000000	104000000	88
5	104000000	105000000	148
5	105000000	106000000	46
5	106000000	107000000	59
5	107000000	108000000	12
5	108000000	109000000	47
5	109000000	110000000	43
5	110000000	111000000	33
5	111000000	112000000	57
5	112000000	113000000	24
5	113000000	114000000	46
5	114000000	115000000	36
5	115000000	116000000	143
5	116000000	117000000	102
5	117000000	118000000	50
5	118000000	119000000	6
5	119000000	120000000	57
5	120000000	121000000	52
5	121000000	122000000	5
5	122000000	123000000	60
5	123000000	124000000	88
5	124000000	125000000	49
5	125000000	126000000	18
5	126000000	127000000	17
5	127000000	128000000	5
5	128000000	129000000	36
5	129000000	130000000	2
5	130000000	131000000	6
5	131000000	132000000	2
5	132000000	133000000	9
5	133000000	134000000	19
5	134000000	135000000	21
5	135000000	136000000	36
5	136000000	137000000	7
5	137000000	138000000	7
5	138000000	139000000	7
5	139000000	140000000	7
5	140000000	141000000	5
5	141000000	142000000	7
5	142000000	143000000	14
5	143000000	144000000	14
5	144000000	145000000	13
5	145000000	146000000	17
5	146000000	147000000	26
5	147000000	148000000	38
5	148000000	149000000	3
5	149000000	150000000	14
5	150000000	151000000	11
5	151000000	152000000	20
5	152000000	153000000	12
5	153000000	154000000	12
5	154000000	155000000	19
5	155000000	156000000	14
5	156000000	157000000	17
5	157000000	158000000	24
5	158000000	159000000	14
5	159000000	160000000	13
5	160000000	161000000	29
5	161000000	162000000	25
5	162000000	163000000	20
5	163000000	164000000	23
5	164000000	165000000	48
5	165000000	166000000	35
5	166000000	167000000	6
5	167000000	168000000	19
5	168000000	169000000	9
5	169000000	170000000	6
5	170000000	171000000	11
5	171000000	172000000	2
5	172000000	173000000	8
5	173000000	174000000	10
5	174000000	175000000	29
5	175000000	176000000	15
5	176000000	177000000	27
5	177000000	178000000	14
5	178000000	179000000	22
5	179000000	180000000	15
5	180000000	181000000	71
5	181000000	182000000	37
5	182000000	183000000	26
5	183000000	184000000	24
5	184000000	185000000	30
5	185000000	186000000	17
5	186000000	187000000	11
5	187000000	188000000	25
5	188000000	189000000	31
5	189000000	190000000	25
5	190000000	191000000	13
5	191000000	192000000	4
5	192000000	193000000	17
5	193000000	194000000	44
5	194000000	195000000	50
5	195000000	196000000	12
5	196000000	197000000	5
5	197000000	198000000	22
5	198000000	199000000	16
5	199000000	200000000	20
5	200000000	201000000	20
5	201000000	202000000	31
5	202000000	203000000	38
5	203000000	204000000	17
5	204000000	205000000	37
5	205000000	206000000	16
5	206000000	207000000	12
5	207000000	208000000	25
5	208000000	209000000	30
5	209000000	210000000	34
5	210000000	211000000	16
5	211000000	212000000	27
5	212000000	213000000	29
5	213000000	214000000	18
5	214000000	215000000	29
5	215000000	216000000	30
5	216000000	217000000	12
5	217000000	218000000	31
5	218000000	219000000	53
5	219000000	220000000	39
5	220000000	221000000	30
5	221000000	222000000	3
5	222000000	223000000	113
5	223000000	224000000	38
5	224000000	224655500	63
6	0	1000000	139
6	1000000	2000000	20
6	2000000	3000000	9
6	3000000	4000000	70
6	4000000	5000000	46
6	5000000	6000000	76
6	6000000	7000000	49
6	7000000	8000000	42
6	8000000	9000000	8
6	9000000	10000000	17
6	10000000	11000000	7
6	11000000	12000000	7
6	12000000	13000000	38
6	13000000	14000000	118
6	14000000	15000000	57
6	15000000	16000000	25
6	16000000	17000000	56
6	17000000	18000000	23
6	18000000	19000000	9
6	19000000	20000000	48
6	20000000	21000000	27
6	21000000	22000000	51
6	22000000	23000000	32
6	23000000	24000000	23
6	24000000	25000000	58
6	25000000	26000000	103
6	26000000	27000000	63
6	27000000	28000000	16
6	28000000	29000000	69
6	29000000	30000000	37
6	30000000	31000000	8
6	31000000	32000000	56
6	32000000	33000000	23
6	33000000	34000000	13
6	34000000	35000000	7
6	35000000	36000000	1
6	36000000	37000000	0
6	37000000	38000000	0
6	38000000	39000000	3
6	39000000	40000000	25
6	40000000	41000000	28
6	41000000	42000000	22
6	42000000	43000000	66
6	43000000	44000000	44
6	44000000	45000000	35
6	45000000	46000000	33
6	46000000	47000000	5
6	47000000	48000000	5
6	48000000	49000000	26
6	49000000	50000000	28
6	50000000	51000000	26
6	51000000	52000000	44
6	52000000	53000000	45
6	53000000	54000000	60
6	54000000	55000000	62
6	55000000	56000000	25
6	56000000	57000000	12
6	57000000	58000000	53
6	58000000	59000000	28
6	59000000	60000000	32
6	60000000	61000000	41
6	61000000	62000000	25
6	62000000	63000000	37
6	63000000	64000000	18
6	64000000	65000000	4
6	65000000	66000000	34
6	66000000	67000000	18
6	67000000	68000000	60
6	68000000	69000000	28
6	69000000	70000000	9
6	70000000	71000000	44
6	71000000	72000000	125
6	72000000	73000000	35
6	73000000	74000000	65
6	74000000	75000000	50
6	75000000	76000000	33
6	76000000	77000000	20
6	77000000	78000000	28
6	78000000	79000000	18
6	79000000	80000000	0
6	80000000	81000000	0
6	81000000	82000000	0
6	82000000	83000000	75
6	83000000	84000000	49
6	84000000	85000000	80
6	85000000	86000000	112
6	86000000	87000000	36
6	87000000	88000000	30
6	88000000	89000000	76
6	89000000	90000000	125
6	90000000	91000000	65
6	91000000	92000000	107
6	92000000	93000000	73
6	93000000	94000000	11
6	94000000	95000000	71
6	95000000	96000000	27
6	96000000	97000000	107
6	97000000	98000000	74
6	98000000	98016158	6
7	0	1000000	124
7	1000000	2000000	157
7	2000000	3000000	103
7	3000000	4000000	83
7	4000000	5000000	30
7	5000000	6000000	32
7	6000000	7000000	75
7	7000000	8000000	13
7	8000000	9000000	28
7	9000000	10000000	81
7	10000000	11000000	48
7	11000000	12000000	69
7	12000000	13000000	22
7	13000000	14000000	82
7	14000000	15000000	55
7	15000000	16000000	13
7	16000000	17000000	84
7	17000000	18000000	107
7	18000000	19000000	45
7	19000000	20000000	30
7	20000000	21000000	54
7	21000000	22000000	59
7	22000000	23000000	37
7	23000000	24000000	53
7	24000000	25000000	0
7	25000000	26000000	0
7	26000000	27000000	0
7	27000000	28000000	43
7	28000000	29000000	71
7	29000000	30000000	106
7	30000000	31000000	74
7	31000000	32000000	76
7	32000000	33000000	36
7	33000000	34000000	74
7	34000000	35000000	55
7	35000000	36000000	63
7	36000000	37000000	17
7	37000000	38000000	13
7	38000000	39000000	20
7	39000000	40000000	11
7	40000000	41000000	10
7	41000000	42000000	14
7	42000000	43000000	31
7	43000000	44000000	18
7	44000000	45000000	17
7	45000000	46000000	6
7	46000000	47000000	38
7	47000000	48000000	11
7	48000000	49000000	37
7	49000000	50000000	31
7	50000000	51000000	13
7	51000000	52000000	3
7	52000000	53000000	26
7	53000000	54000000	13
7	54000000	55000000	22
7	55000000	56000000	16
7	56000000	57000000	36
7	57000000	58000000	15
7	58000000	59000000	20
7	59000000	60000000	75
7	60000000	61000000	34
7	61000000	62000000	35
7	62000000	63000000	73
7	63000000	64000000	33
7	64000000	65000000	10
7	65000000	66000000	20
7	66000000	67000000	53
7	67000000	68000000	41
7	68000000	69000000	10
7	69000000	70000000	45
7	70000000	71000000	18
7	71000000	72000000	14
7	72000000	73000000	12
7	73000000	74000000	41
7	74000000	75000000	19
7	75000000	76000000	34
7	76000000	77000000	44
7	77000000	78000000	31
7	78000000	79000000	10
7	79000000	80000000	23
7	80000000	81000000	10
7	81000000	82000000	22
7	82000000	83000000	17
7	83000000	83298024	8
8	0	1000000	31
8	1000000	2000000	22
8	2000000	3000000	8
8	3000000	4000000	1
8	4000000	5000000	1
8	5000000	6000000	11
8	6000000	7000000	13
8	7000000	8000000	0
8	8000000	9000000	0
8	9000000	10000000	4
8	10000000	11000000	12
8	11000000	12000000	4
8	12000000	13000000	19
8	13000000	14000000	28
8	14000000	15000000	8
8	15000000	16000000	7
8	16000000	17000000	5
8	17000000	18000000	4
8	18000000	19000000	14
8	19000000	20000000	5
8	20000000	21000000	0
8	21000000	22000000	14
8	22000000	23000000	2
8	23000000	24000000	4
8	24000000	25000000	7
8	25000000	26000000	4
8	26000000	27000000	2
8	27000000	28000000	17
8	28000000	29000000	10
8	29000000	30000000	5
8	30000000	31000000	11
8	31000000	32000000	10
8	32000000	33000000	5
8	33000000	34000000	1
8	34000000	35000000	3
8	35000000	36000000	4
8	36000000	37000000	1
8	37000000	38000000	5
8	38000000	39000000	1
8	39000000	40000000	4
8	40000000	41000000	5
8	41000000	42000000	5
8	42000000	43000000	1
8	43000000	44000000	1
8	44000000	45000000	7
8	45000000	46000000	3
8	46000000	47000000	8
8	47000000	48000000	10
8	48000000	49000000	0
8	49000000	50000000	14
8	50000000	51000000	4
8	51000000	51939674	1
9	0	1000000	0
9	1000000	2000000	0
9	2000000	3000000	1
9	3000000	4000000	8
9	4000000	5000000	3
9	5000000	6000000	0
9	6000000	7000000	9
9	7000000	8000000	52
9	8000000	9000000	28
9	9000000	10000000	5
9	10000000	11000000	3
9	11000000	12000000	13
9	12000000	13000000	15
9	13000000	14000000	24
9	14000000	15000000	70
9	15000000	16000000	2
9	16000000	17000000	64
9	17000000	18000000	45
9	18000000	19000000	36
9	19000000	20000000	82
9	20000000	21000000	45
9	21000000	22000000	47
9	22000000	23000000	39
9	23000000	24000000	28
9	24000000	25000000	54
9	25000000	26000000	42
9	26000000	27000000	8
9	27000000	28000000	43
9	28000000	29000000	36
9	29000000	30000000	63
9	30000000	31000000	71
9	31000000	32000000	118
9	32000000	33000000	37
9	33000000	34000000	17
9	34000000	35000000	14
9	35000000	36000000	62
9	36000000	37000000	40
9	37000000	38000000	67
9	38000000	39000000	34
9	39000000	40000000	67
9	40000000	41000000	19
9	41000000	42000000	17
9	42000000	43000000	188
9	43000000	44000000	57
9	44000000	45000000	22
9	45000000	46000000	74
9	46000000	47000000	6
9	47000000	48000000	1
9	48000000	49000000	41
9	49000000	49362028	13
10	0	1000000	59
10	1000000	2000000	93
10	2000000	3000000	8
10	3000000	4000000	53
10	4000000	5000000	43
10	5000000	6000000	15
10	6000000	7000000	26
10	7000000	8000000	30
10	8000000	9000000	70
10	9000000	10000000	31
10	10000000	11000000	98
10	11000000	12000000	54
10	12000000	13000000	11
10	13000000	14000000	51
10	14000000	15000000	79
10	15000000	16000000	24
10	16000000	17000000	41
10	17000000	18000000	20
10	18000000	19000000	28
10	19000000	20000000	16
10	20000000	21000000	27
10	21000000	22000000	79
10	22000000	23000000	18
10	23000000	24000000	31
10	24000000	25000000	45
10	25000000	26000000	13
10	26000000	27000000	67
10	27000000	28000000	17
10	28000000	29000000	6
10	29000000	30000000	22
10	30000000	31000000	47
10	31000000	32000000	17
10	32000000	33000000	20
10	33000000	34000000	22
10	34000000	35000000	62
10	35000000	36000000	1
10	36000000	37000000	1
10	37000000	37089465	0
11	0	1000000	1
11	1000000	2000000	103
11	2000000	3000000	68
11	3000000	4000000	10
11	4000000	5000000	33
11	5000000	6000000	16
11	6000000	7000000	32
11	7000000	8000000	83
11	8000000	9000000	107
11	9000000	10000000	42
11	10000000	11000000	18
11	11000000	12000000	33
11	12000000	13000000	20
11	13000000	14000000	31
11	14000000	15000000	53
11	15000000	16000000	26
11	16000000	17000000	30
11	17000000	18000000	7
11	18000000	19000000	59
11	19000000	20000000	64
11	20000000	21000000	44
11	21000000	22000000	104
11	22000000	23000000	25
11	23000000	24000000	25
11	24000000	25000000	30
11	25000000	26000000	19
11	26000000	27000000	26
11	27000000	28000000	29
11	28000000	29000000	41
11	29000000	30000000	21
11	30000000	31000000	16
11	31000000	32000000	33
11	32000000	33000000	33
11	33000000	34000000	13
11	34000000	35000000	0
11	35000000	35404834	0
12	0	1000000	4
12	1000000	2000000	0
12	2000000	3000000	0
12	3000000	4000000	0
12	4000000	5000000	10
12	5000000	6000000	3
12	6000000	7000000	0
12	7000000	8000000	10
12	8000000	9000000	0
12	9000000	10000000	11
12	10000000	11000000	27
12	11000000	12000000	28
12	12000000	13000000	24
12	13000000	14000000	51
12	14000000	15000000	0
12	15000000	16000000	42
12	16000000	17000000	12
12	17000000	18000000	9
12	18000000	19000000	14
12	19000000	20000000	8
12	20000000	21000000	0
12	21000000	22000000	4
12	22000000	23000000	12
12	23000000	24000000	12
12	24000000	25000000	20
12	25000000	26000000	2
12	26000000	27000000	27
12	27000000	28000000	5
12	28000000	29000000	41
12	29000000	30000000	15
12	30000000	31000000	6
12	31000000	32000000	3
12	32000000	33000000	29
12	33000000	33619221	0
13	0	1000000	6
13	1000000	2000000	0
13	2000000	3000000	16
13	3000000	4000000	11
13	4000000	5000000	1
13	5000000	6000000	9
13	6000000	7000000	0
13	7000000	8000000	7
13	8000000	9000000	6
13	9000000	10000000	8
13	10000000	11000000	4
13	11000000	12000000	3
13	12000000	13000000	1
13	13000000	14000000	2
13	14000000	15000000	1
13	15000000	16000000	4
13	16000000	17000000	3
13	17000000	18000000	2
13	18000000	19000000	3
13	19000000	20000000	0
13	20000000	21000000	1
13	21000000	22000000	1
13	22000000	23000000	0
13	23000000	24000000	10
13	24000000	25000000	4
13	25000000	26000000	3
13	26000000	26556177	3
14	0	1000000	39
14	1000000	2000000	47
14	2000000	3000000	102
14	3000000	4000000	41
14	4000000	5000000	37
14	5000000	6000000	33
14	6000000	7000000	64
14	7000000	8000000	65
14	8000000	9000000	25
14	9000000	10000000	73
14	10000000	11000000	17
14	11000000	12000000	83
14	12000000	13000000	64
14	13000000	14000000	67
14	14000000	15000000	49
14	15000000	16000000	47
14	16000000	16103878	0
15	0	1000000	44
15	1000000	2000000	73
15	2000000	3000000	105
15	3000000	4000000	63
15	4000000	5000000	39
15	5000000	6000000	88
15	6000000	7000000	50
15	7000000	8000000	78
15	8000000	9000000	70
15	9000000	10000000	36
15	10000000	11000000	87
15	11000000	12000000	54
15	12000000	13000000	89
15	13000000	14000000	85
15	14000000	15000000	53
15	15000000	15625480	11
16	0	1000000	0
16	1000000	2000000	4
16	2000000	3000000	8
16	3000000	4000000	7
16	4000000	5000000	2
16	5000000	6000000	1
16	6000000	7000000	0
16	7000000	8000000	0
16	8000000	9000000	1
16	9000000	10000000	1
16	10000000	11000000	7
16	11000000	12000000	40
16	12000000	13000000	7
16	13000000	14000000	3
16	14000000	15000000	2
16	15000000	15407528	1
17	0	1000000	45
17	1000000	2000000	31
17	2000000	3000000	103
17	3000000	4000000	58
17	4000000	5000000	110
17	5000000	6000000	236
17	6000000	7000000	146
17	7000000	8000000	59
17	8000000	9000000	52
17	9000000	10000000	41
17	10000000	11000000	1
17	11000000	12000000	14
17	12000000	13000000	23
17	13000000	14000000	6
17	14000000	15000000	0
17	15000000	15406785	0
18	0	1000000	0
18	1000000	2000000	14
18	2000000	3000000	26
18	3000000	4000000	41
18	4000000	5000000	24
18	5000000	6000000	35
18	6000000	7000000	35
18	7000000	8000000	51
18	8000000	9000000	20
18	9000000	10000000	17
18	10000000	11000000	0
18	11000000	11697059	2
19	0	1000000	0
19	1000000	2000000	0
19	2000000	3000000	0
19	3000000	4000000	10
19	4000000	4125934	0
20	0	1000000	0
20	1000000	2000000	5
20	2000000	3000000	0
20	3000000	3515449	0
21	0	1000000	156
21	1000000	2000000	57
21	2000000	2836628	9
22	0	1000000	0
22	1000000	2000000	0
22	2000000	2727563	0
23	0	1000000	0
23	1000000	2000000	0
23	2000000	2587089	2
24	0	1000000	23
24	1000000	2000000	0
24	2000000	2414588	0
25	0	1000000	19
25	1000000	2000000	1
25	2000000	2141127	0
26	0	1000000	1
26	1000000	2000000	3
26	2000000	2007967	0
27	0	1000000	0
27	1000000	1717686	0
28	0	1000000	0
28	1000000	1407720	0
29	0	1000000	58
29	1000000	1346176	14
30	0	1000000	0
30	1000000	1149000	0
31	0	1000000	0
31	1000000	1039000	0
32	0	1000000	0
32	1000000	1001535	0
33	0	931267	0
34	0	879908	0
35	0	872644	0
36	0	846618	0
37	0	825271	0
38	0	713803	38
39	0	671799	55
40	0	629614	0
41	0	618964	0
42	0	589567	0
43	0	573659	0
44	0	550554	0
45	0	535728	14
46	0	526363	0
47	0	509581	0
48	0	496921	5
49	0	484894	15
50	0	481966	0
51	0	429618	18
52	0	412592	0
53	0	411973	0
54	0	399963	0
55	0	397988	0
56	0	378310	11
57	0	366919	0
58	0	327256	0
59	0	311583	0
60	0	307000	0
61	0	251760	0
62	0	251049	0
63	0	249624	0
64	0	226785	0
65	0	226354	0
66	0	220791	0
67	0	207574	0
68	0	189523	0
69	0	181422	0
70	0	180884	0
71	0	178137	0
72	0	176112	0
73	0	174888	0
74	0	166549	1
75	0	163691	0
76	0	163571	0
77	0	160505	0
78	0	154972	0
79	0	152835	0
80	0	149065	0
81	0	141295	0
82	0	135868	0
83	0	134579	0
84	0	133009	0
85	0	130468	0
86	0	124809	0
87	0	121928	0
88	0	109126	4
89	0	109102	0
90	0	107516	0
91	0	107000	4
92	0	105178	0
93	0	100861	0
94	0	100674	0
95	0	99000	0
96	0	96417	0
97	0	93877	0
98	0	92991	0
99	0	92495	0
100	0	92390	0
101	0	91597	0
102	0	86096	0
103	0	85140	0
104	0	82288	0
105	0	79498	0
106	0	77415	0
107	0	73003	0
108	0	70878	0
109	0	68636	0
110	0	67009	0
111	0	66038	0
112	0	64689	0
113	0	64345	0
114	0	63358	0
115	0	63073	0
116	0	62795	0
117	0	60024	0
118	0	58920	0
119	0	58394	0
120	0	58206	0
121	0	57696	0
122	0	57346	0
123	0	54133	0
124	0	53760	0
125	0	53457	0
126	0	53448	0
127	0	53024	0
128	0	52166	0
129	0	47528	0
130	0	47201	0
131	0	47048	0
132	0	45112	0
133	0	44919	0
134	0	44455	0
135	0	44220	0
136	0	43825	4
137	0	43341	0
138	0	43067	0
139	0	41784	0
140	0	40453	0
141	0	39559	0
142	0	39153	0
143	0	39002	0
144	0	38446	0
145	0	38439	0
146	0	38208	0
147	0	37932	0
148	0	37637	0
149	0	36542	0
150	0	36439	0
151	0	36164	0
152	0	35806	0
153	0	35558	0
154	0	35268	0
155	0	35018	0
156	0	34812	0
157	0	34755	0
158	0	33826	0
159	0	33810	0
160	0	33740	0
161	0	33299	0
162	0	33090	0
163	0	32649	0
164	0	32363	0
165	0	32264	0
166	0	30833	0
167	0	30551	0
168	0	30542	0
169	0	30331	0
170	0	29917	0
171	0	29695	0
172	0	29486	0
173	0	29186	0
174	0	28478	0
175	0	28247	0
176	0	28066	0
177	0	27709	0
178	0	27553	0
179	0	27304	0
180	0	26495	0
181	0	26407	0
182	0	26401	0
183	0	26323	0
184	0	26258	0
185	0	25949	0
186	0	25865	0
187	0	25301	0
188	0	25282	0
189	0	25260	0
190	0	25188	0
191	0	25095	0
192	0	25055	0
193	0	24944	0
194	0	24740	0
195	0	24451	0
196	0	24300	0
197	0	24266	0
198	0	24155	0
199	0	23960	0
200	0	23879	0
201	0	23793	0
202	0	23669	0
203	0	23490	0
204	0	23342	0
205	0	22956	0
206	0	22630	0
207	0	22144	0
208	0	22121	0
209	0	21213	0
210	0	21171	0
211	0	20666	0
212	0	20637	0
213	0	20568	0
214	0	20545	0
215	0	20118	0
216	0	20107	0
217	0	20028	0
218	0	20009	0
219	0	19811	0
220	0	19766	0
221	0	19702	0
222	0	19626	0
223	0	19375	0
224	0	18999	0
225	0	18988	0
226	0	18133	0
227	0	18081	0
228	0	17936	0
229	0	16951	0
230	0	16930	0
231	0	16436	0
232	0	16126	0
233	0	14468	0
234	0	14255	0
235	0	13893	0
236	0	13872	0
237	0	13720	0
238	0	12464	0
239	0	9095	0
240	0	5000	0
241	0	1000	0
